Specific Capacity (mAh/g),Voltage (V),Step Name,Step_ID
56.372850288425255,0.1822,CC_DChg,1
56.46180387082862,0.1822,CC_DChg,1
56.55075745323198,0.1819,CC_DChg,1
56.63971103563535,0.1819,CC_DChg,1
56.72866461803871,0.1819,CC_DChg,1
56.81761820044208,0.1819,CC_DChg,1
56.90657178284544,0.1816,CC_DChg,1
56.9955253652488,0.1816,CC_DChg,1
57.084478947652165,0.1813,CC_DChg,1
57.173432530055535,0.1813,CC_DChg,1
57.2623861124589,0.1813,CC_DChg,1
57.34837457544881,0.181,CC_DChg,1
57.43732815785218,0.181,CC_DChg,1
57.52628174025554,0.181,CC_DChg,1
57.61523532265891,0.1807,CC_DChg,1
57.70418890506227,0.1807,CC_DChg,1
57.79314248746564,0.1804,CC_DChg,1
57.882096069869,0.1804,CC_DChg,1
57.97104965227236,0.1804,CC_DChg,1
58.060003234675726,0.1801,CC_DChg,1
58.14895681707909,0.1801,CC_DChg,1
58.23791039948245,0.1801,CC_DChg,1
58.326863981885815,0.1798,CC_DChg,1
58.415817564289185,0.1798,CC_DChg,1
58.50477114669255,0.1795,CC_DChg,1
58.59372472909591,0.1795,CC_DChg,1
58.682678311499274,0.1795,CC_DChg,1
58.771631893902644,0.1791,CC_DChg,1
58.860585476306,0.1791,CC_DChg,1
58.94953905870937,0.1788,CC_DChg,1
59.03849264111273,0.1788,CC_DChg,1
59.127446223516095,0.1788,CC_DChg,1
59.21639980591946,0.1785,CC_DChg,1
59.30535338832282,0.1785,CC_DChg,1
59.39430697072619,0.1782,CC_DChg,1
59.48326055312955,0.1782,CC_DChg,1
59.57221413553292,0.1782,CC_DChg,1
59.66116771793628,0.1779,CC_DChg,1
59.75012130033964,0.1776,CC_DChg,1
59.839074882743006,0.1776,CC_DChg,1
59.928028465146376,0.1776,CC_DChg,1
60.01698204754974,0.1773,CC_DChg,1
60.105935629953095,0.1773,CC_DChg,1
60.194889212356465,0.177,CC_DChg,1
60.28384279475983,0.177,CC_DChg,1
60.37279637716319,0.1767,CC_DChg,1
60.46174995956655,0.1767,CC_DChg,1
60.55070354196992,0.1764,CC_DChg,1
60.63965712437329,0.1764,CC_DChg,1
60.72861070677665,0.176,CC_DChg,1
60.81756428918002,0.1757,CC_DChg,1
60.906517871583375,0.1757,CC_DChg,1
60.99547145398674,0.1757,CC_DChg,1
61.08442503639011,0.1754,CC_DChg,1
61.173378618793464,0.1754,CC_DChg,1
61.259367081783395,0.1751,CC_DChg,1
61.348320664186744,0.1751,CC_DChg,1
61.437274246590114,0.1748,CC_DChg,1
61.526227828993484,0.1745,CC_DChg,1
61.61518141139685,0.1745,CC_DChg,1
61.7041349938002,0.1745,CC_DChg,1
61.79308857620357,0.1742,CC_DChg,1
61.88204215860694,0.1739,CC_DChg,1
61.97099574101029,0.1739,CC_DChg,1
62.05994932341366,0.1736,CC_DChg,1
62.14890290581703,0.1736,CC_DChg,1
62.237856488220395,0.1733,CC_DChg,1
62.32681007062375,0.1733,CC_DChg,1
62.41576365302712,0.1729,CC_DChg,1
62.50471723543048,0.1723,CC_DChg,1
62.59367081783385,0.1723,CC_DChg,1
62.68262440023721,0.172,CC_DChg,1
62.77157798264058,0.172,CC_DChg,1
62.86053156504394,0.1717,CC_DChg,1
62.9494851474473,0.1717,CC_DChg,1
63.03843872985067,0.1714,CC_DChg,1
63.12739231225403,0.1714,CC_DChg,1
63.2163458946574,0.1711,CC_DChg,1
63.30529947706076,0.1711,CC_DChg,1
63.39425305946413,0.1708,CC_DChg,1
63.48320664186749,0.1705,CC_DChg,1
63.57216022427086,0.1705,CC_DChg,1
63.661113806674216,0.1702,CC_DChg,1
63.75006738907758,0.1698,CC_DChg,1
63.83902097148095,0.1698,CC_DChg,1
63.927974553884304,0.1695,CC_DChg,1
64.01692813628767,0.1695,CC_DChg,1
64.10588171869104,0.1692,CC_DChg,1
64.1948353010944,0.1692,CC_DChg,1
64.28378888349776,0.1689,CC_DChg,1
64.37274246590113,0.1686,CC_DChg,1
64.46169604830449,0.1686,CC_DChg,1
64.55064963070787,0.1683,CC_DChg,1
64.63960321311122,0.168,CC_DChg,1
64.72855679551459,0.168,CC_DChg,1
64.81751037791796,0.168,CC_DChg,1
64.9064639603213,0.1677,CC_DChg,1
64.99541754272468,0.1674,CC_DChg,1
65.08437112512804,0.1674,CC_DChg,1
65.1733247075314,0.1671,CC_DChg,1
65.26227828993477,0.1667,CC_DChg,1
65.35123187233813,0.1667,CC_DChg,1
65.4401854547415,0.1664,CC_DChg,1
65.52913903714487,0.1661,CC_DChg,1
65.61809261954822,0.1661,CC_DChg,1
65.70704620195158,0.1658,CC_DChg,1
65.79599978435496,0.1655,CC_DChg,1
65.88495336675831,0.1655,CC_DChg,1
65.97390694916169,0.1652,CC_DChg,1
66.06286053156505,0.1652,CC_DChg,1
66.15181411396841,0.1649,CC_DChg,1
66.24076769637178,0.1646,CC_DChg,1
66.32972127877514,0.1646,CC_DChg,1
66.4186748611785,0.1643,CC_DChg,1
66.50762844358188,0.1643,CC_DChg,1
66.59658202598523,0.164,CC_DChg,1
66.68553560838859,0.1636,CC_DChg,1
66.77448919079197,0.1636,CC_DChg,1
66.86344277319532,0.1633,CC_DChg,1
66.94943123618525,0.163,CC_DChg,1
67.03541969917516,0.163,CC_DChg,1
67.12437328157853,0.1627,CC_DChg,1
67.21332686398189,0.1627,CC_DChg,1
67.30228044638525,0.1624,CC_DChg,1
67.39123402878862,0.1621,CC_DChg,1
67.48018761119198,0.1618,CC_DChg,1
67.56914119359534,0.1618,CC_DChg,1
67.6580947759987,0.1618,CC_DChg,1
67.74704835840208,0.1615,CC_DChg,1
67.83600194080543,0.1612,CC_DChg,1
67.9249555232088,0.1612,CC_DChg,1
68.01390910561217,0.1609,CC_DChg,1
68.10286268801553,0.1605,CC_DChg,1
68.1918162704189,0.1605,CC_DChg,1
68.28076985282226,0.1602,CC_DChg,1
68.36972343522562,0.1602,CC_DChg,1
68.45867701762899,0.1599,CC_DChg,1
68.54763060003235,0.1596,CC_DChg,1
68.63658418243571,0.1596,CC_DChg,1
68.72553776483909,0.1593,CC_DChg,1
68.81449134724244,0.159,CC_DChg,1
68.9034449296458,0.159,CC_DChg,1
68.99239851204918,0.1587,CC_DChg,1
69.08135209445254,0.1587,CC_DChg,1
69.17030567685589,0.1584,CC_DChg,1
69.25925925925927,0.1581,CC_DChg,1
69.34821284166263,0.1581,CC_DChg,1
69.43716642406598,0.1578,CC_DChg,1
69.52612000646936,0.1578,CC_DChg,1
69.61507358887272,0.1574,CC_DChg,1
69.70402717127608,0.1574,CC_DChg,1
69.79298075367944,0.1571,CC_DChg,1
69.88193433608281,0.1568,CC_DChg,1
69.97088791848618,0.1568,CC_DChg,1
70.05984150088955,0.1565,CC_DChg,1
70.1487950832929,0.1565,CC_DChg,1
70.23774866569627,0.1562,CC_DChg,1
70.32670224809964,0.1562,CC_DChg,1
70.41565583050298,0.1559,CC_DChg,1
70.50460941290636,0.1556,CC_DChg,1
70.59356299530972,0.1556,CC_DChg,1
70.68251657771309,0.155,CC_DChg,1
70.77147016011645,0.155,CC_DChg,1
70.86042374251981,0.1546,CC_DChg,1
70.94937732492318,0.1546,CC_DChg,1
71.03833090732655,0.1543,CC_DChg,1
71.1272844897299,0.154,CC_DChg,1
71.21623807213327,0.154,CC_DChg,1
71.30519165453664,0.154,CC_DChg,1
71.39414523693999,0.1537,CC_DChg,1
71.48309881934337,0.1537,CC_DChg,1
71.57205240174673,0.1534,CC_DChg,1
71.6610059841501,0.1534,CC_DChg,1
71.74995956655346,0.1531,CC_DChg,1
71.83891314895682,0.1528,CC_DChg,1
71.92786673136018,0.1528,CC_DChg,1
72.01682031376356,0.1528,CC_DChg,1
72.10577389616691,0.1525,CC_DChg,1
72.19472747857027,0.1522,CC_DChg,1
72.28368106097365,0.1522,CC_DChg,1
72.372634643377,0.1519,CC_DChg,1
72.46158822578036,0.1515,CC_DChg,1
72.55054180818374,0.1515,CC_DChg,1
72.6394953905871,0.1515,CC_DChg,1
72.72844897299045,0.1512,CC_DChg,1
72.81740255539383,0.1512,CC_DChg,1
72.90635613779719,0.1509,CC_DChg,1
72.99530972020057,0.1509,CC_DChg,1
73.08426330260392,0.1506,CC_DChg,1
73.17321688500728,0.1503,CC_DChg,1
73.26217046741066,0.1503,CC_DChg,1
73.351124049814,0.15,CC_DChg,1
73.44007763221737,0.15,CC_DChg,1
73.52903121462074,0.1497,CC_DChg,1
73.6179847970241,0.1497,CC_DChg,1
73.70693837942746,0.1494,CC_DChg,1
73.79589196183083,0.1494,CC_DChg,1
73.8848455442342,0.1491,CC_DChg,1
73.97379912663756,0.1491,CC_DChg,1
74.06275270904092,0.1488,CC_DChg,1
74.15170629144428,0.1484,CC_DChg,1
74.24065987384765,0.1484,CC_DChg,1
74.32961345625101,0.1481,CC_DChg,1
74.41856703865437,0.1481,CC_DChg,1
74.50752062105775,0.1478,CC_DChg,1
74.59647420346111,0.1478,CC_DChg,1
74.68542778586446,0.1475,CC_DChg,1
74.77438136826784,0.1472,CC_DChg,1
74.8633349506712,0.1472,CC_DChg,1
74.95228853307457,0.1472,CC_DChg,1
75.04124211547793,0.1469,CC_DChg,1
75.13019569788129,0.1466,CC_DChg,1
75.21914928028465,0.1466,CC_DChg,1
75.30810286268802,0.1463,CC_DChg,1
75.39705644509138,0.1463,CC_DChg,1
75.48601002749474,0.146,CC_DChg,1
75.57496360989812,0.146,CC_DChg,1
75.66391719230147,0.1457,CC_DChg,1
75.75287077470483,0.1453,CC_DChg,1
75.84182435710821,0.1453,CC_DChg,1
75.93077793951157,0.145,CC_DChg,1
76.01973152191493,0.145,CC_DChg,1
76.1086851043183,0.1447,CC_DChg,1
76.19763868672166,0.1447,CC_DChg,1
76.28659226912502,0.1444,CC_DChg,1
76.37554585152839,0.1441,CC_DChg,1
76.46449943393175,0.1441,CC_DChg,1
76.55345301633513,0.1438,CC_DChg,1
76.64240659873848,0.1438,CC_DChg,1
76.73136018114184,0.1435,CC_DChg,1
76.82031376354522,0.1435,CC_DChg,1
76.90926734594858,0.1432,CC_DChg,1
76.99822092835193,0.1432,CC_DChg,1
77.0871745107553,0.1429,CC_DChg,1
77.17612809315867,0.1429,CC_DChg,1
77.26508167556202,0.1426,CC_DChg,1
77.35403525796539,0.1422,CC_DChg,1
77.44298884036876,0.1422,CC_DChg,1
77.53194242277212,0.1419,CC_DChg,1
77.62089600517548,0.1419,CC_DChg,1
77.70984958757884,0.1416,CC_DChg,1
77.79880316998222,0.1416,CC_DChg,1
77.88775675238558,0.1413,CC_DChg,1
77.97671033478893,0.141,CC_DChg,1
78.06269879777885,0.141,CC_DChg,1
78.15165238018223,0.141,CC_DChg,1
78.24060596258559,0.1407,CC_DChg,1
78.32955954498895,0.1404,CC_DChg,1
78.41851312739232,0.1404,CC_DChg,1
78.50746670979568,0.1404,CC_DChg,1
78.59642029219904,0.1401,CC_DChg,1
78.68537387460242,0.1398,CC_DChg,1
78.77432745700577,0.1398,CC_DChg,1
78.86328103940913,0.1395,CC_DChg,1
78.95223462181251,0.1391,CC_DChg,1
79.04118820421586,0.1391,CC_DChg,1
79.13014178661922,0.1391,CC_DChg,1
79.2190953690226,0.1388,CC_DChg,1
79.30804895142596,0.1388,CC_DChg,1
79.39700253382932,0.1385,CC_DChg,1
79.48595611623269,0.1385,CC_DChg,1
79.57490969863605,0.1382,CC_DChg,1
79.66386328103943,0.1382,CC_DChg,1
79.75281686344277,0.1376,CC_DChg,1
79.84177044584614,0.1376,CC_DChg,1
79.93072402824951,0.1373,CC_DChg,1
80.01967761065286,0.1373,CC_DChg,1
80.10863119305623,0.137,CC_DChg,1
80.1975847754596,0.137,CC_DChg,1
80.28653835786297,0.137,CC_DChg,1
80.37549194026631,0.1367,CC_DChg,1
80.46444552266969,0.1367,CC_DChg,1
80.55339910507305,0.1364,CC_DChg,1
80.64235268747642,0.1364,CC_DChg,1
80.73130626987978,0.1364,CC_DChg,1
80.82025985228314,0.136,CC_DChg,1
80.9092134346865,0.136,CC_DChg,1
80.99816701708987,0.1357,CC_DChg,1
81.08712059949323,0.1357,CC_DChg,1
81.17607418189661,0.1357,CC_DChg,1
81.26502776429997,0.1354,CC_DChg,1
81.35398134670332,0.1354,CC_DChg,1
81.4429349291067,0.1351,CC_DChg,1
81.53188851151006,0.1351,CC_DChg,1
81.62084209391342,0.1351,CC_DChg,1
81.70979567631679,0.1348,CC_DChg,1
81.79874925872015,0.1348,CC_DChg,1
81.88770284112351,0.1348,CC_DChg,1
81.97665642352688,0.1345,CC_DChg,1
82.06561000593024,0.1345,CC_DChg,1
82.1545635883336,0.1345,CC_DChg,1
82.24351717073698,0.1342,CC_DChg,1
82.33247075314033,0.1342,CC_DChg,1
82.42142433554369,0.1339,CC_DChg,1
82.51037791794707,0.1339,CC_DChg,1
82.59933150035043,0.1339,CC_DChg,1
82.6882850827538,0.1339,CC_DChg,1
82.77723866515716,0.1336,CC_DChg,1
82.86619224756052,0.1336,CC_DChg,1
82.95514582996388,0.1336,CC_DChg,1
83.04409941236725,0.1333,CC_DChg,1
83.13305299477061,0.1333,CC_DChg,1
83.22200657717399,0.1333,CC_DChg,1
83.31096015957733,0.1329,CC_DChg,1
83.3999137419807,0.1329,CC_DChg,1
83.48886732438407,0.1326,CC_DChg,1
83.57782090678744,0.1326,CC_DChg,1
83.66677448919079,0.1326,CC_DChg,1
83.75572807159416,0.1323,CC_DChg,1
83.84468165399753,0.1323,CC_DChg,1
83.93363523640089,0.132,CC_DChg,1
84.02258881880425,0.132,CC_DChg,1
84.11154240120761,0.132,CC_DChg,1
84.20049598361099,0.1317,CC_DChg,1
84.28944956601434,0.1317,CC_DChg,1
84.3784031484177,0.1314,CC_DChg,1
84.46735673082108,0.1314,CC_DChg,1
84.55631031322444,0.1314,CC_DChg,1
84.64526389562779,0.1314,CC_DChg,1
84.73421747803117,0.1311,CC_DChg,1
84.82317106043453,0.1311,CC_DChg,1
84.91212464283788,0.1308,CC_DChg,1
85.00107822524126,0.1308,CC_DChg,1
85.09003180764462,0.1308,CC_DChg,1
85.17898539004798,0.1305,CC_DChg,1
85.26793897245135,0.1305,CC_DChg,1
85.35689255485471,0.1302,CC_DChg,1
85.44584613725807,0.1302,CC_DChg,1
85.53479971966145,0.1302,CC_DChg,1
85.6237533020648,0.1298,CC_DChg,1
85.71270688446818,0.1298,CC_DChg,1
85.80166046687154,0.1295,CC_DChg,1
85.89061404927489,0.1295,CC_DChg,1
85.97956763167826,0.1292,CC_DChg,1
86.06852121408163,0.1292,CC_DChg,1
86.15747479648499,0.1289,CC_DChg,1
86.24642837888835,0.1289,CC_DChg,1
86.33538196129172,0.1286,CC_DChg,1
86.42433554369508,0.1286,CC_DChg,1
86.51328912609846,0.1283,CC_DChg,1
86.6022427085018,0.1283,CC_DChg,1
86.69119629090517,0.1283,CC_DChg,1
86.78014987330855,0.128,CC_DChg,1
86.8691034557119,0.128,CC_DChg,1
86.95805703811526,0.1277,CC_DChg,1
87.04701062051863,0.1277,CC_DChg,1
87.135964202922,0.1274,CC_DChg,1
87.22491778532536,0.1274,CC_DChg,1
87.31090624831528,0.1271,CC_DChg,1
87.39985983071864,0.1271,CC_DChg,1
87.488813413122,0.1267,CC_DChg,1
87.57776699552538,0.1267,CC_DChg,1
87.66672057792873,0.1264,CC_DChg,1
87.75567416033209,0.1264,CC_DChg,1
87.84462774273547,0.1264,CC_DChg,1
87.93061620572539,0.1261,CC_DChg,1
88.01956978812875,0.1258,CC_DChg,1
88.10852337053211,0.1258,CC_DChg,1
88.19747695293547,0.1255,CC_DChg,1
88.28643053533884,0.1255,CC_DChg,1
88.3753841177422,0.1252,CC_DChg,1
88.46433770014556,0.1252,CC_DChg,1
88.55329128254893,0.1249,CC_DChg,1
88.64224486495229,0.1249,CC_DChg,1
88.73119844735567,0.1246,CC_DChg,1
88.82015202975902,0.1246,CC_DChg,1
88.90910561216238,0.1243,CC_DChg,1
88.99805919456576,0.1243,CC_DChg,1
89.08701277696912,0.124,CC_DChg,1
89.17596635937247,0.124,CC_DChg,1
89.26491994177584,0.1236,CC_DChg,1
89.3538735241792,0.1233,CC_DChg,1
89.44282710658257,0.1233,CC_DChg,1
89.53178068898593,0.123,CC_DChg,1
89.6207342713893,0.123,CC_DChg,1
89.70968785379267,0.1227,CC_DChg,1
89.79864143619602,0.1227,CC_DChg,1
89.88759501859938,0.1224,CC_DChg,1
89.97654860100276,0.1224,CC_DChg,1
90.06550218340612,0.1221,CC_DChg,1
90.15445576580947,0.1221,CC_DChg,1
90.24340934821285,0.1218,CC_DChg,1
90.33236293061621,0.1215,CC_DChg,1
90.42131651301956,0.1215,CC_DChg,1
90.51027009542294,0.1215,CC_DChg,1
90.5992236778263,0.1212,CC_DChg,1
90.68817726022966,0.1209,CC_DChg,1
90.77713084263303,0.1209,CC_DChg,1
90.86608442503639,0.1205,CC_DChg,1
90.95503800743977,0.1199,CC_DChg,1
91.04399158984313,0.1199,CC_DChg,1
91.13294517224648,0.1199,CC_DChg,1
91.22189875464986,0.1196,CC_DChg,1
91.31085233705322,0.1196,CC_DChg,1
91.39980591945657,0.1193,CC_DChg,1
91.48875950185995,0.1193,CC_DChg,1
91.57771308426331,0.119,CC_DChg,1
91.66666666666667,0.1187,CC_DChg,1
91.75562024907003,0.1187,CC_DChg,1
91.8445738314734,0.1184,CC_DChg,1
91.93352741387676,0.1184,CC_DChg,1
92.02248099628014,0.1181,CC_DChg,1
92.11143457868349,0.1181,CC_DChg,1
92.20038816108685,0.1178,CC_DChg,1
92.28934174349023,0.1178,CC_DChg,1
92.37829532589357,0.1174,CC_DChg,1
92.46724890829695,0.1174,CC_DChg,1
92.55620249070031,0.1174,CC_DChg,1
92.64515607310368,0.1171,CC_DChg,1
92.73410965550704,0.1168,CC_DChg,1
92.8230632379104,0.1168,CC_DChg,1
92.91201682031377,0.1168,CC_DChg,1
93.00097040271714,0.1165,CC_DChg,1
93.08992398512049,0.1165,CC_DChg,1
93.17887756752386,0.1162,CC_DChg,1
93.26783114992723,0.1162,CC_DChg,1
93.35678473233058,0.1162,CC_DChg,1
93.44573831473394,0.1159,CC_DChg,1
93.53469189713732,0.1156,CC_DChg,1
93.62364547954068,0.1156,CC_DChg,1
93.71259906194403,0.1156,CC_DChg,1
93.80155264434741,0.1156,CC_DChg,1
93.89050622675077,0.1153,CC_DChg,1
93.97945980915414,0.1153,CC_DChg,1
94.0684133915575,0.115,CC_DChg,1
94.15736697396086,0.115,CC_DChg,1
94.24632055636424,0.115,CC_DChg,1
94.33527413876759,0.1147,CC_DChg,1
94.42422772117095,0.1147,CC_DChg,1
94.51318130357433,0.1147,CC_DChg,1
94.60213488597769,0.1147,CC_DChg,1
94.69108846838104,0.1143,CC_DChg,1
94.78004205078442,0.1143,CC_DChg,1
94.86603051377433,0.1143,CC_DChg,1
94.9549840961777,0.1143,CC_DChg,1
95.04393767858106,0.114,CC_DChg,1
95.13289126098442,0.114,CC_DChg,1
95.21887972397435,0.114,CC_DChg,1
95.3078333063777,0.1137,CC_DChg,1
95.39678688878107,0.1137,CC_DChg,1
95.48574047118444,0.1137,CC_DChg,1
95.5746940535878,0.1137,CC_DChg,1
95.66364763599115,0.1137,CC_DChg,1
95.75260121839453,0.1134,CC_DChg,1
95.8415548007979,0.1134,CC_DChg,1
95.93050838320124,0.1134,CC_DChg,1
96.01946196560462,0.1134,CC_DChg,1
96.10841554800798,0.1134,CC_DChg,1
96.19736913041135,0.1131,CC_DChg,1
96.28632271281471,0.1131,CC_DChg,1
96.37527629521807,0.1131,CC_DChg,1
96.46422987762145,0.1131,CC_DChg,1
96.55021834061135,0.1131,CC_DChg,1
96.63917192301473,0.1131,CC_DChg,1
96.72812550541808,0.1128,CC_DChg,1
96.81707908782145,0.1128,CC_DChg,1
96.90603267022482,0.1128,CC_DChg,1
96.99498625262818,0.1128,CC_DChg,1
97.08393983503154,0.1128,CC_DChg,1
97.1728934174349,0.1125,CC_DChg,1
97.26184699983827,0.1125,CC_DChg,1
97.35080058224165,0.1125,CC_DChg,1
97.439754164645,0.1125,CC_DChg,1
97.52870774704836,0.1125,CC_DChg,1
97.61469621003828,0.1125,CC_DChg,1
97.70364979244165,0.1125,CC_DChg,1
97.79260337484502,0.1125,CC_DChg,1
97.88155695724836,0.1122,CC_DChg,1
97.97051053965174,0.1122,CC_DChg,1
98.0594641220551,0.1122,CC_DChg,1
98.14841770445847,0.1122,CC_DChg,1
98.23737128686183,0.1122,CC_DChg,1
98.32632486926519,0.1122,CC_DChg,1
98.41527845166856,0.1122,CC_DChg,1
98.50423203407192,0.1119,CC_DChg,1
98.59318561647528,0.1119,CC_DChg,1
98.68213919887866,0.1119,CC_DChg,1
98.77109278128202,0.1119,CC_DChg,1
98.86004636368537,0.1119,CC_DChg,1
98.94899994608875,0.1119,CC_DChg,1
99.03795352849211,0.1119,CC_DChg,1
99.12690711089547,0.1119,CC_DChg,1
99.21586069329884,0.1116,CC_DChg,1
99.3048142757022,0.1116,CC_DChg,1
99.39376785810556,0.1116,CC_DChg,1
99.48272144050893,0.1116,CC_DChg,1
99.57167502291229,0.1116,CC_DChg,1
99.66062860531565,0.1116,CC_DChg,1
99.74958218771903,0.1116,CC_DChg,1
99.83853577012238,0.1112,CC_DChg,1
99.92748935252574,0.1112,CC_DChg,1
100.01644293492912,0.1112,CC_DChg,1
100.10539651733248,0.1112,CC_DChg,1
100.19435009973584,0.1112,CC_DChg,1
100.2833036821392,0.1112,CC_DChg,1
100.37225726454257,0.1112,CC_DChg,1
100.46121084694593,0.1112,CC_DChg,1
100.5501644293493,0.1112,CC_DChg,1
100.63911801175266,0.1109,CC_DChg,1
100.72807159415603,0.1109,CC_DChg,1
100.81702517655938,0.1109,CC_DChg,1
100.90597875896275,0.1109,CC_DChg,1
100.99493234136612,0.1109,CC_DChg,1
101.08388592376949,0.1109,CC_DChg,1
101.17283950617283,0.1109,CC_DChg,1
101.26179308857621,0.1106,CC_DChg,1
101.35074667097958,0.1106,CC_DChg,1
101.43970025338292,0.1106,CC_DChg,1
101.5286538357863,0.1106,CC_DChg,1
101.61760741818966,0.1106,CC_DChg,1
101.70656100059304,0.1106,CC_DChg,1
101.79551458299639,0.1106,CC_DChg,1
101.88446816539975,0.1106,CC_DChg,1
101.97342174780313,0.1103,CC_DChg,1
102.06237533020649,0.1103,CC_DChg,1
102.15132891260984,0.1103,CC_DChg,1
102.24028249501322,0.1103,CC_DChg,1
102.32923607741658,0.1103,CC_DChg,1
102.41818965981993,0.1103,CC_DChg,1
102.50417812280986,0.11,CC_DChg,1
102.59313170521322,0.11,CC_DChg,1
102.68208528761659,0.11,CC_DChg,1
102.77103887001995,0.11,CC_DChg,1
102.85999245242333,0.11,CC_DChg,1
102.94894603482668,0.11,CC_DChg,1
103.03789961723004,0.11,CC_DChg,1
103.12685319963342,0.11,CC_DChg,1
103.21580678203676,0.11,CC_DChg,1
103.30476036444013,0.1097,CC_DChg,1
103.3937139468435,0.1097,CC_DChg,1
103.48266752924687,0.1097,CC_DChg,1
103.57162111165023,0.1097,CC_DChg,1
103.6605746940536,0.1097,CC_DChg,1
103.74952827645696,0.1097,CC_DChg,1
103.83848185886033,0.1094,CC_DChg,1
103.92743544126368,0.1094,CC_DChg,1
104.01638902366705,0.1094,CC_DChg,1
104.10534260607042,0.1094,CC_DChg,1
104.19429618847377,0.1094,CC_DChg,1
104.28324977087713,0.1094,CC_DChg,1
104.37220335328051,0.1094,CC_DChg,1
104.46115693568387,0.1094,CC_DChg,1
104.55011051808722,0.1094,CC_DChg,1
104.6390641004906,0.1094,CC_DChg,1
104.72801768289396,0.1091,CC_DChg,1
104.81400614588388,0.1091,CC_DChg,1
104.90295972828724,0.1091,CC_DChg,1
104.9919133106906,0.1091,CC_DChg,1
105.08086689309397,0.1091,CC_DChg,1
105.16685535608389,0.1088,CC_DChg,1
105.25580893848725,0.1088,CC_DChg,1
105.34476252089063,0.1088,CC_DChg,1
105.43371610329399,0.1088,CC_DChg,1
105.52266968569734,0.1088,CC_DChg,1
105.61162326810071,0.1088,CC_DChg,1
105.70057685050408,0.1088,CC_DChg,1
105.78953043290744,0.1088,CC_DChg,1
105.8784840153108,0.1088,CC_DChg,1
105.96743759771417,0.1085,CC_DChg,1
106.05639118011754,0.1085,CC_DChg,1
106.14534476252089,0.1085,CC_DChg,1
106.23429834492426,0.1085,CC_DChg,1
106.32325192732763,0.1085,CC_DChg,1
106.412205509731,0.1085,CC_DChg,1
106.50115909213434,0.1085,CC_DChg,1
106.59011267453772,0.1081,CC_DChg,1
106.67906625694108,0.1081,CC_DChg,1
106.76801983934443,0.1081,CC_DChg,1
106.85697342174781,0.1081,CC_DChg,1
106.94592700415117,0.1081,CC_DChg,1
107.03488058655454,0.1081,CC_DChg,1
107.1238341689579,0.1081,CC_DChg,1
107.21278775136126,0.1081,CC_DChg,1
107.30174133376462,0.1081,CC_DChg,1
107.390694916168,0.1081,CC_DChg,1
107.47964849857135,0.1078,CC_DChg,1
107.56860208097473,0.1078,CC_DChg,1
107.65755566337809,0.1078,CC_DChg,1
107.74650924578144,0.1078,CC_DChg,1
107.83546282818482,0.1078,CC_DChg,1
107.92441641058818,0.1078,CC_DChg,1
108.01336999299154,0.1078,CC_DChg,1
108.1023235753949,0.1075,CC_DChg,1
108.19127715779827,0.1075,CC_DChg,1
108.28023074020163,0.1075,CC_DChg,1
108.36918432260501,0.1075,CC_DChg,1
108.45813790500836,0.1075,CC_DChg,1
108.54709148741172,0.1075,CC_DChg,1
108.6360450698151,0.1075,CC_DChg,1
108.72499865221845,0.1075,CC_DChg,1
108.81395223462182,0.1075,CC_DChg,1
108.90290581702519,0.1075,CC_DChg,1
108.99185939942855,0.1075,CC_DChg,1
109.08081298183191,0.1075,CC_DChg,1
109.16976656423527,0.1072,CC_DChg,1
109.25872014663864,0.1072,CC_DChg,1
109.34767372904201,0.1072,CC_DChg,1
109.43662731144536,0.1072,CC_DChg,1
109.52558089384873,0.1072,CC_DChg,1
109.6145344762521,0.1072,CC_DChg,1
109.70348805865545,0.1072,CC_DChg,1
109.79244164105882,0.1072,CC_DChg,1
109.88139522346219,0.1072,CC_DChg,1
109.97034880586556,0.1069,CC_DChg,1
110.0593023882689,0.1069,CC_DChg,1
110.14825597067228,0.1069,CC_DChg,1
110.23720955307564,0.1069,CC_DChg,1
110.326163135479,0.1069,CC_DChg,1
110.41511671788237,0.1069,CC_DChg,1
